lemma,shannon
sein,1.15374194270109
ein,1.0547209169068124
der,1.260046589217558
werden,1.3579778549873243
haben,0.9556998911125343
geben,0.5297061990576545
verschieden,0.9556998911125343
zeigen,0.6730116670092565
kein,0.410116318288409
signifikant,0.5623351446188083
ander,0.5982695885852573
allgemein,0.6931471805599453
dies,1.3321790402101223
positiv,0.5004024235381879
einige,0.5623351446188083
definiert,0.6365141682948128
möglich,0.6365141682948128
können,0.45056120886630463
genau,0.6931471805599453
gut,0.6931471805599453
ihr,0.6931471805599453
