lemma,shannon
der,1.7809246316036287
sein,0.6730116670092565
ein,1.2130075659799042
zentral,1.0986122886681096
werden,0.5623351446188083
dies,1.0397207708399179
rechtlich,0.6931471805599453
weit,0.6931471805599453
jugendpsychiatrisch,0.6931471805599453
teilstationär,0.6931471805599453
spezifisch,0.6931471805599453
unterschiedlich,1.0397207708399179
können,0.6931471805599453
verschieden,0.6931471805599453
hoch,0.6931471805599453
international,0.6931471805599453
innovativ,0.6931471805599453
