lemma,shannon
der,1.5459917770602227
ein,0.8599672810355049
werden,0.5623351446188083
nehmen,0.6931471805599453
zentral,0.6931471805599453
verschieden,0.6365141682948128
gesetzlich,1.2130075659799042
spezifisch,0.6931471805599453
medizinisch,0.6931471805599453
qualitativ,1.0397207708399179
sollen,0.6365141682948128
können,1.0397207708399179
dies,1.2945451658448959
zusätzlich,0.6365141682948128
intern,0.8675632284814612
sein,0.6931471805599453
potenziell,0.6931471805599453
welch,0.5004024235381879
unterstützen,0.6931471805599453
kritisch,0.6365141682948128
analytisch,0.6931471805599453
untersuchen,0.6365141682948128
positiv,0.6931471805599453
digital,1.277034259466139
solch,0.6931471805599453
praktisch,0.6365141682948128
genannt,0.6931471805599453
