lemma,shannon
ein,1.2720898688202853
der,1.5526710873425769
führen,1.0986122886681096
machen,0.6365141682948128
evidenzbasiert,0.6365141682948128
interdisziplinär,0.6931471805599453
verschieden,1.0397207708399179
dies,0.5623351446188083
werden,0.9556998911125343
aktuell,0.6931471805599453
deutsch,0.9502705392332347
bestehend,1.0397207708399179
können,1.0397207708399179
sein,0.6931471805599453
systematisch,1.0986122886681096
entwickeln,0.6931471805599453
speziell,0.6931471805599453
therapeutisch,0.6931471805599453
haben,0.6931471805599453
international,0.6931471805599453
ihr,0.6365141682948128
frühzeitig,0.6931471805599453
präventiv,1.0986122886681096
breit,0.6931471805599453
fehlend,0.6931471805599453
suizidal,0.6931471805599453
sollen,0.6931471805599453
