lemma,shannon
der,1.6711154012049938
wissenschaftlich,0.6931471805599453
sein,1.0114042647073516
alle,0.6931471805599453
dies,0.9743147528693494
werden,0.9502705392332347
ander,1.0986122886681096
ein,1.5810937501718239
viel,0.6931471805599453
gut,0.6931471805599453
individuell,0.6365141682948128
ethisch,0.6931471805599453
technisch,0.6365141682948128
können,1.0397207708399179
ihr,0.6931471805599453
regulatorisch,0.6931471805599453
unser,0.6931471805599453
qualitativ,0.6931471805599453
sensibel,0.6931471805599453
nachhaltig,0.6931471805599453
divers,0.6931471805599453
