lemma,shannon
der,1.7332723880108885
haben,0.6365141682948128
ein,1.310783678099714
sein,0.6730116670092565
deutsch,0.6931471805599453
werden,1.0549201679861442
infektiologisch,0.6931471805599453
weit,0.6931471805599453
physisch,0.6931471805599453
minderjährig,0.6931471805599453
stellen,0.6931471805599453
sie,0.6931471805599453
dies,1.2798542258336674
können,1.15374194270109
gut,0.6931471805599453
ukrainisch,0.6931471805599453
grundlegend,0.6931471805599453
interdisziplinär,0.6931471805599453
welch,0.6365141682948128
umfassend,0.6931471805599453
jen,0.6931471805599453
unser,1.0986122886681096
sollen,0.6365141682948128
klinisch,0.6931471805599453
