lemma,shannon
der,1.665182160830149
ein,1.1369165918330006
dies,1.2730283365896256
gesundheitlich,0.6931471805599453
sein,1.0361987848192837
umfassend,0.6931471805599453
dringend,0.6931471805599453
können,1.0397207708399179
klinisch,0.6931471805599453
Sie|sie,0.6931471805599453
gut,0.6365141682948128
werden,1.0986122886681096
stehen,0.6931471805599453
harmonisiert,0.6931471805599453
übersichtlich,0.6931471805599453
fehlen,0.6730116670092565
standardisiert,0.6931471805599453
existieren,0.6931471805599453
zeigen,0.6365141682948128
ausreichend,0.6931471805599453
schnell,0.6931471805599453
zentral,0.6931471805599453
machen,0.6931471805599453
geben,0.45056120886630463
verschieden,0.6365141682948128
sinnvoll,1.0986122886681096
möglich,0.6931471805599453
konsequent,0.6931471805599453
gesetzlich,0.6931471805599453
integrieren,0.6931471805599453
definieren,0.6931471805599453
sollen,0.6365141682948128
