lemma,shannon
der,1.8520669728118273
terroristisch,0.6365141682948128
sein,1.0114042647073516
ein,1.5571130980576458
werden,1.3321790402101223
dies,1.5229550675313182
neu,0.6931471805599453
liegen,0.6365141682948128
direkt,0.6931471805599453
möglich,0.6931471805599453
sogenannt,0.6931471805599453
können,0.6931471805599453
welch,0.6365141682948128
müssen,0.6931471805599453
präklinisch,0.6931471805599453
potentiell,0.6931471805599453
sicher,1.0986122886681096
wir,0.6365141682948128
jen,0.6931471805599453
