lemma,shannon
der,1.673488827066833
ihr,1.0986122886681096
stellen,0.6931471805599453
ein,1.392321254757429
gesundheitlich,0.6365141682948128
dies,0.9556998911125343
unterscheiden,0.6931471805599453
werden,1.1187433359857524
leicht,0.6931471805599453
sein,0.5982695885852573
bleiben,0.6931471805599453
verschieden,0.6730116670092565
zeigen,0.6931471805599453
viel,0.6365141682948128
hoch,1.0397207708399179
erhöhen,0.6931471805599453
therapeutisch,0.6931471805599453
umfassen,0.5623351446188083
reduzieren,0.6365141682948128
wirksam,0.6931471805599453
psychotherapeutisch,0.5623351446188083
ander,1.0397207708399179
kognitiv,1.0549201679861442
können,1.3862943611198906
eindeutig,0.6931471805599453
verwandt,0.6931471805599453
geben,0.6365141682948128
erhalten,0.6931471805599453
weit,0.6931471805599453
haben,0.6931471805599453
pharmakologisch,0.6931471805599453
