lemma,shannon
der,1.7176975699092871
werden,1.2650013752730702
ein,1.4391741154213276
verschieden,0.6931471805599453
dies,1.6489915882944806
können,0.6931471805599453
religiös,1.0986122886681096
philosophisch,0.6365141682948128
medizinisch,1.5607104090414063
solch,0.6365141682948128
möglich,0.9502705392332347
sein,1.2342678660790765
notwendig,0.6365141682948128
klassisch,0.6365141682948128
schwer,1.0986122886681096
führen,1.0986122886681096
zentral,0.6931471805599453
welch,0.6931471805599453
ärztlich,0.6730116670092565
akut,0.6931471805599453
bestätigen,0.6365141682948128
dokumentieren,0.6931471805599453
Kontroverse,0.6365141682948128
diagnostisch,0.6365141682948128
ethisch,1.0549201679861442
hirntot,0.6365141682948128
alle,1.0549201679861442
weit,0.6931471805599453
finden,0.6931471805599453
geteilt,0.6931471805599453
kontrovers,0.6931471805599453
hoch,0.6931471805599453
wesentlich,0.6931471805599453
zukünftig,0.6931471805599453
