lemma,shannon
ihr,1.351783994289646
prägen,0.6365141682948128
der,1.6333990616019876
unterschiedlich,0.6931471805599453
solch,0.6931471805599453
medizinisch,0.6931471805599453
sozial,0.6365141682948128
spät,1.0986122886681096
beide,0.6365141682948128
klar,0.6365141682948128
miasmatisch,0.6931471805599453
sein,1.6762349391347309
stark,1.0986122886681096
umfangreich,0.6931471805599453
verbessern,0.6931471805599453
innerstädtisch,0.6931471805599453
ein,1.3321790402101223
werden,0.6365141682948128
dies,0.6730116670092565
wachsend,0.6365141682948128
staatlich,0.6931471805599453
regional,0.6931471805599453
kohärent,0.6931471805599453
landesweit,0.6365141682948128
haben,1.0397207708399179
können,0.6931471805599453
politisch/moralisch,0.6931471805599453
strukturieren,0.6931471805599453
