lemma,shannon
der,1.7004333880566884
zunehmend,0.6931471805599453
terroristisch,0.6931471805599453
ein,0.9502705392332347
kritisch,0.6931471805599453
zentral,0.6931471805599453
sein,0.6730116670092565
dies,1.0114042647073516
neu,0.6931471805599453
werden,1.3321790402101223
ihr,0.6931471805599453
zeigen,0.6931471805599453
viel,0.6365141682948128
können,1.3321790402101223
technologisch,0.6931471805599453
künstlich,0.6730116670092565
automatisieren,0.6931471805599453
welch,1.0397207708399179
erweitern,0.6931471805599453
lassen,0.6931471805599453
direkt,0.6931471805599453
