lemma,shannon
gesundheitlich,1.0397207708399179
der,1.737832907942159
minderjährig,1.0986122886681096
ein,1.3308239368722865
dies,1.236684869140504
stellen,1.0397207708399179
haben,0.6365141682948128
werden,1.4750763110546947
neu,0.6365141682948128
viel,0.6931471805599453
besonder,0.6931471805599453
medizinisch,1.4941751382893085
sein,1.6326309271543522
ihr,0.6365141682948128
sie,0.6931471805599453
sozial,0.6931471805599453
welch,1.0986122886681096
individuell,0.6931471805599453
wesentlich,0.6931471805599453
umfassend,0.6365141682948128
höchstmöglich,0.6931471805599453
können,0.6730116670092565
weit,0.6931471805599453
sollen,0.6931471805599453
erkennen,0.6365141682948128
aktuell,0.6931471805599453
spezifisch,0.5623351446188083
infektiologisch,0.6931471805599453
vollständig,0.6931471805599453
selten,0.6931471805599453
verschieden,0.6931471805599453
geflüchtet,0.6365141682948128
psychisch,0.6931471805599453
psychologisch,0.6931471805599453
