lemma,shannon
primär,1.0397207708399179
dies,1.3321790402101223
werden,0.9502705392332347
ein,1.5247073930301438
systematisch,1.0397207708399179
der,1.5907960093026263
können,1.0114042647073518
frühzeitig,0.6931471805599453
langfristig,0.6931471805599453
betroffen,0.6931471805599453
sein,0.6365141682948128
haben,0.6365141682948128
schulisch,0.6931471805599453
sozial,0.6931471805599453
ander,0.6931471805599453
neurobiologisch,1.0397207708399179
früh,1.0397207708399179
sprachlich,1.0986122886681096
diagnostisch,0.6365141682948128
international,1.0986122886681096
neu,0.6931471805599453
bieten,0.6365141682948128
wissenschaftlich,0.6365141682948128
liefern,0.6931471805599453
kooperativ,0.6931471805599453
