lemma,shannon
der,1.8053996603336355
ein,0.9433483923290391
adaptiv,0.6931471805599453
zentral,0.6931471805599453
dies,1.4614721293040243
sein,0.9002560512685369
regulatorisch,0.6730116670092565
körpereigen,0.6931471805599453
angreifen,1.0986122886681096
werden,1.0397207708399179
können,1.277034259466139
aktuell,0.6365141682948128
unspezifisch,0.6931471805599453
immunologisch,0.5623351446188083
eigen,0.6365141682948128
intrazellulär,0.6931471805599453
autoreaktiv,0.6931471805599453
speziell,0.6365141682948128
ander,0.6365141682948128
unterschiedlich,0.6365141682948128
spezifisch,1.0397207708399179
gezielt,0.6365141682948128
beide,1.0986122886681096
verschieden,1.0986122886681096
sie,0.6365141682948128
autoimmun,0.6365141682948128
helfen,0.6931471805599453
