lemma,shannon
der,1.7125036703612435
traditionell,1.0986122886681096
werden,1.0832550105185086
ein,1.5444505811622622
bekannt,0.6365141682948128
dies,1.1682824501765625
klinisch,0.9502705392332347
starr,0.6931471805599453
sein,0.9002560512685369
verschieden,0.5623351446188083
möglich,0.6931471805599453
aktuell,1.0549201679861442
modern,1.0397207708399179
bieten,0.6931471805599453
neu,0.6365141682948128
umfassen,0.6931471805599453
unterschiedlich,0.6931471805599453
kultivierbar,0.6931471805599453
ribosomal,0.6931471805599453
unbekannt,0.6931471805599453
darstellen,1.0397207708399179
solch,0.6365141682948128
menschlich,0.6931471805599453
steril,0.6931471805599453
wissenschaftlich,0.6931471805599453
antibiotisch,1.0397207708399179
sollen,0.6365141682948128
gesund,0.6931471805599453
betroffen,0.6365141682948128
probiotisch,0.6931471805599453
systematisch,0.6365141682948128
personalisiert,0.6931471805599453
etabliert,0.6931471805599453
geben,0.6931471805599453
anstreben,0.6931471805599453
innovativ,0.6931471805599453
üblich,0.6931471805599453
verbessert,1.0986122886681096
wiederkehrend,0.6931471805599453
