lemma,shannon
der,1.6655135254172426
kardiogen,0.6931471805599453
ein,1.6307991045856434
klinisch,0.6365141682948128
hoch,0.6931471805599453
sein,0.5623351446188083
erfordern,0.6931471805599453
haben,0.6365141682948128
wichtig,0.6931471805599453
medizinisch,1.0986122886681096
werden,0.9556998911125343
zunehmend,0.6931471805599453
psychosozial,1.0549201679861442
dies,0.7963116401738131
welch,0.5623351446188083
sollen,1.0986122886681096
können,0.5623351446188083
gesundheitlich,0.6931471805599453
systematisch,0.6931471805599453
wissenschaftlich,0.6931471805599453
spezifisch,0.6931471805599453
entsprechend,0.6931471805599453
relevant,0.6931471805599453
