lemma,shannon
ein,1.3005920075345052
der,1.7243453133927307
haben,0.6365141682948128
dies,1.3667110520552042
wissenschaftlich,0.5623351446188083
partizipativ,0.9502705392332347
relevant,0.6931471805599453
aktiv,0.5623351446188083
direkt,0.5623351446188083
sein,0.5982695885852573
sozial,1.0986122886681096
gesundheitlich,0.5623351446188083
fördern,0.5623351446188083
zentral,0.6931471805599453
werden,0.6829081047004717
systematisch,0.6365141682948128
alle,0.6931471805599453
integrativ,0.6365141682948128
konkret,0.6931471805599453
lokal,0.6365141682948128
betroffen,1.0986122886681096
verschieden,1.0986122886681096
nachhaltig,1.3321790402101223
zeigen,0.6931471805599453
welch,0.6931471805599453
gezielt,0.6365141682948128
innovativ,1.0986122886681096
dynamisch,0.6931471805599453
pragmatisch,0.6931471805599453
kontinuierlich,0.6931471805599453
gewährleisten,0.6931471805599453
fortlaufend,0.6931471805599453
neu,0.6931471805599453
ermöglichen,0.6931471805599453
