lemma,shannon
ein,1.4142790651247086
der,1.5627179695419038
dies,1.6417347121875214
verschieden,1.0986122886681096
sein,1.0549201679861442
pathogen,0.6931471805599453
verursachen,0.6931471805599453
oral,0.6931471805599453
alle,0.6931471805599453
schwer,1.0986122886681096
zahnärztlich,0.6931471805599453
umfassend,0.6931471805599453
möglich,0.6931471805599453
hoch,0.6931471805599453
parodontal,0.6931471805599453
entwickeln,0.6931471805599453
werden,1.3862943611198906
bestimmt,0.6931471805599453
nachhaltig,0.6931471805599453
