lemma,shannon
der,1.7386649200018125
multifaktoriell,0.6931471805599453
betroffen,0.6931471805599453
dies,1.2148896539491205
ein,1.2650013752730702
hoch,1.0986122886681096
können,0.6730116670092565
häufig,0.6931471805599453
werden,1.0397207708399179
welch,0.6365141682948128
sein,0.6365141682948128
spezifisch,0.6365141682948128
weit,1.3321790402101223
entwickeln,0.6931471805599453
negativ,0.6931471805599453
geben,1.0986122886681096
solch,1.0986122886681096
kommen,0.6931471805599453
haben,0.6931471805599453
