lemma,shannon
der,1.7246264816364922
selten,1.0114042647073516
können,1.6094379124341005
dies,1.4750763110546947
werden,1.0549201679861442
digital,1.0397207708399179
ein,1.2309316230479224
wesentlich,0.6931471805599453
technisch,0.6931471805599453
tatsächlich,0.6931471805599453
sein,0.6730116670092565
unser,0.6931471805599453
ihr,0.6931471805599453
redundant,0.6931471805599453
alle,0.6931471805599453
integral,0.6931471805599453
instance,0.6931471805599453
domain,0.6931471805599453
