lemma,shannon
der,1.7167286010105687
verschieden,1.0549201679861442
ein,1.3522093992338284
partizipativ,0.410116318288409
dies,1.5171063970610277
divers,0.6931471805599453
unterschiedlich,0.6931471805599453
fördern,0.6365141682948128
traditionell,0.6365141682948128
entscheidend,0.6931471805599453
sein,1.310783678099714
bestehend,0.6931471805599453
ihr,0.6931471805599453
spezifisch,0.5004024235381879
werden,0.6365141682948128
weit,0.6931471805599453
flexibel,1.0986122886681096
sollen,1.0114042647073518
obligatorisch,0.6931471805599453
können,0.6365141682948128
solch,0.6931471805599453
erarbeitet,0.6931471805599453
potentiell,0.6931471805599453
stark,1.0986122886681096
wissenschaftlich,0.6365141682948128
relevant,0.6931471805599453
wesentlich,0.6931471805599453
welch,0.6931471805599453
nachhaltig,0.6931471805599453
pragmatisch,0.6931471805599453
ganzheitlich,0.6931471805599453
zyklisch,0.6931471805599453
verbessert,0.6931471805599453
effizient,0.6931471805599453
gelten,0.6931471805599453
kreativ,0.6931471805599453
innovativ,1.0986122886681096
verbindlich,0.6931471805599453
