lemma,shannon
der,1.7243587036081711
sein,0.9502705392332347
ein,1.5047882836811908
zentral,0.6931471805599453
betrieblich,0.5623351446188083
erhöht,0.6931471805599453
haben,0.6931471805599453
Intervention,0.6931471805599453
bekannt,0.6931471805599453
dies,0.6931471805599453
bleiben,0.6931471805599453
aufzeigen,0.6931471805599453
können,1.0114042647073516
sozial,0.6931471805599453
neu,0.6931471805599453
erst,0.6931471805599453
wir,0.6931471805599453
structuer,0.6931471805599453
approach,0.6931471805599453
