lemma,shannon
der,1.7964780074803448
sein,1.2554823251787537
ein,1.162225544921092
dies,1.4451858789480823
alternativ,0.6931471805599453
möglich,0.6365141682948128
resistent,0.5623351446188083
werden,0.5004024235381879
verschieden,0.6365141682948128
ander,0.6931471805599453
können,1.3760552852604169
haben,0.5623351446188083
solch,1.0549201679861442
erheblich,0.6931471805599453
antibiotisch,0.6365141682948128
führen,0.6931471805599453
direkt,0.6365141682948128
ermöglichen,0.6931471805599453
ihr,0.6365141682948128
negativ,0.6931471805599453
wichtig,0.5623351446188083
präventiv,1.0986122886681096
nachhaltig,0.6931471805599453
tierisch,0.6931471805599453
verbessert,0.6931471805599453
