lemma,shannon
der,1.7687420873415594
zoonotisch,0.9556998911125343
stellen,0.6931471805599453
ein,1.1488491992243572
öffentlich,0.6365141682948128
verschieden,0.5004024235381879
sein,1.1488491992243572
verursachen,0.6931471805599453
zunehmend,0.6931471805599453
chronisch,0.6931471805599453
dies,1.4377014436429414
haben,0.6365141682948128
vorherrschend,0.6931471805599453
werden,1.277034259466139
zeigen,0.6730116670092565
infiziert,0.6931471805599453
können,0.9556998911125343
weit,1.3862943611198906
ausreichend,0.6931471805599453
zusätzlich,0.6931471805599453
kurzgereift,0.6931471805599453
relevant,0.6365141682948128
zukünftig,0.6931471805599453
entwickeln,0.6365141682948128
potentiell,0.6931471805599453
wichtig,0.6931471805599453
umfassend,0.6931471805599453
unser,0.6931471805599453
