lemma,shannon
der,1.393863934394334
haben,0.6869615765973234
sein,1.8343719702816237
ein,1.2730283365896258
dies,0.9556998911125343
werden,1.2530462261125415
fortführen,0.6365141682948128
können,1.5229550675313182
persönlich,1.0397207708399179
zusätzlich,0.6931471805599453
kommunal,0.6931471805599453
wichtig,1.0397207708399179
geben,0.6931471805599453
neu,0.6931471805599453
gut,1.0986122886681096
technisch,0.6931471805599453
begrenzt,0.6931471805599453
weiterentwickeln,0.6931471805599453
