lemma,shannon
der,1.7004463627784865
dies,1.499030672979008
werden,1.0335620542068176
verschieden,1.0042424730540764
chronisch,1.0397207708399179
ein,1.2730283365896258
spezifisch,0.6931471805599453
sein,0.6277052571971504
postexertionell,1.0397207708399179
geistig,0.6365141682948128
unterschiedlich,0.6365141682948128
kein,0.5623351446188083
psychosozial,0.6931471805599453
depressiv,0.6931471805599453
schrittweise,0.6931471805599453
zeigen,0.6365141682948128
neurologisch,0.6931471805599453
berücksichtigen,0.6931471805599453
können,0.9556998911125343
weit,0.9502705392332347
sollen,0.6931471805599453
insomnisch,0.6931471805599453
Betroffene,0.6931471805599453
wichtig,0.6365141682948128
