lemma,shannon
der,1.5892218048285276
haben,0.6931471805599453
wichtig,0.6365141682948128
effektiv,0.7963116401738131
sein,0.5908422462755826
können,0.9903650414743139
werden,0.6779087256441981
groß,0.6365141682948128
ein,1.0902822506010528
kontaminiert,0.6931471805599453
verstärkt,0.5623351446188083
sollen,0.37677016125643675
ausreichend,1.0986122886681096
technisch,0.6365141682948128
dies,0.9502705392332347
langfristig,0.5004024235381879
fest,0.6730116670092565
installiert,0.6365141682948128
zukünftig,0.6931471805599453
luftübertragen,0.6931471805599453
gesellschaftlich,0.6931471805599453
lang,0.6931471805599453
infektiös,0.6931471805599453
alle,0.6931471805599453
entscheidend,0.6931471805599453
kontinuierlich,0.6365141682948128
tragen,0.6931471805599453
kein,0.6931471805599453
zusätzlich,0.6931471805599453
