lemma,shannon
der,1.6627038578385063
posttraumatisch,0.9164648855394713
minderjährig,1.0608569471580214
anhaltend,0.6365141682948128
haben,0.6931471805599453
ein,1.3163022657965957
groß,0.9502705392332347
werden,0.8544149816001841
psychisch,0.9164648855394713
können,0.5859526183035508
sie,0.6365141682948128
sein,0.7777899315559316
dies,1.3016518932729433
ihr,1.0937704472491416
besonder,0.6931471805599453
evidenzbasiert,0.6365141682948128
gut,1.0986122886681096
individuell,0.6365141682948128
wir,0.6730116670092565
wichtig,0.6931471805599453
welch,0.6365141682948128
beeinträchtigen,0.6931471805599453
spezifisch,0.6931471805599453
bestehen,0.6931471805599453
effektiv,0.6931471805599453
