lemma,shannon
dies,1.2148896539491203
der,1.5848079730333313
digital,1.0114042647073516
werden,0.8451132568429528
betrieblich,0.6931471805599453
sein,0.8486855577264172
ihr,1.0986122886681096
unterstützen,0.6931471805599453
können,0.5859526183035508
ein,1.5498260458782016
pflegerisch,0.6931471805599453
professionell,0.6931471805599453
dyadisch,0.6931471805599453
sollen,0.5623351446188083
gesundheitsförderlich,0.6365141682948128
kompetent,0.6931471805599453
organisatorisch,0.6365141682948128
lassen,0.6931471805599453
verbessern,0.5623351446188083
ganzheitlich,0.6365141682948128
ermöglichen,0.6931471805599453
weit,0.6931471805599453
