lemma,shannon
der,1.6498956759694279
psychisch,0.868719682914265
sein,0.3250829733914482
dies,1.1324163280102884
haben,0.6931471805599453
möglich,0.6931471805599453
sozial,0.45056120886630463
ein,1.286057336874379
genau,0.6931471805599453
zeigen,0.6931471805599453
begrenzt,0.6931471805599453
exzessiv,1.0397207708399179
können,1.0042424730540764
wichtig,0.6931471805599453
werden,0.47413931305783735
quantitativ,0.6931471805599453
ihr,0.6931471805599453
liefern,0.6365141682948128
tragen,0.6931471805599453
verschieden,0.6365141682948128
