lemma,shannon
dies,1.2302998736686868
werden,1.0729605446471469
der,1.5365502450223734
sein,1.2798542258336674
ihr,0.5623351446188083
ein,1.430349831409688
intern,0.6931471805599453
einführen,1.0986122886681096
sollen,0.5004024235381879
ander,0.9502705392332347
erstellen,0.6365141682948128
extern,0.6931471805599453
nutzen,0.6931471805599453
verpflichtend,0.6931471805599453
einige,0.6931471805599453
basieren,0.5623351446188083
eigen,0.6931471805599453
gut,0.6730116670092565
vorhanden,0.5623351446188083
weit,0.6931471805599453
bieten,0.6365141682948128
