lemma,shannon
dies,1.0114042647073516
werden,0.8392695557891106
der,1.6755127032801727
aktuell,0.5004024235381879
ein,1.6617059339687814
liegen,0.6931471805599453
verschieden,0.6931471805599453
sein,1.320888343149322
können,1.0042424730540764
sollen,1.0397207708399179
genau,0.6365141682948128
antibiotisch,0.6931471805599453
eindeutig,0.6931471805599453
gehen,0.6931471805599453
geben,0.6365141682948128
stellen,0.6931471805599453
untersuchen,0.6365141682948128
pathogen,0.6931471805599453
haben,0.5623351446188083
liefern,0.6931471805599453
