lemma,shannon
der,1.7476951614690583
sein,1.2868726303980162
weit,0.6365141682948128
werden,0.9514879602387298
irreversibel,0.6365141682948128
ein,1.398920393759419
dies,1.277034259466139
prototypisch,0.6931471805599453
ander,0.6365141682948128
zentral,0.6931471805599453
können,1.0775733728921972
erhalten,1.0397207708399179
streng,0.6931471805599453
gelten,0.6931471805599453
bieten,0.6931471805599453
kein,0.6931471805599453
Hirntot,0.6365141682948128
sexuell,0.6365141682948128
führen,0.6931471805599453
gleichsetzen,0.6931471805599453
