lemma,shannon
der,1.7760635472326984
ein,0.8599672810355049
selten,0.9596147939120492
digital,0.9502705392332347
können,0.6931471805599453
nutzen,0.6931471805599453
werden,0.6870920273799715
haben,0.6365141682948128
spezifisch,0.6365141682948128
dies,1.5465986860485126
setzen,0.6931471805599453
spielen,0.6931471805599453
weit,0.9502705392332347
möglich,0.6931471805599453
ermöglichen,0.6365141682948128
exemplarisch,0.6931471805599453
gewinnen,0.6931471805599453
sollen,0.6931471805599453
eingehen,0.6931471805599453
