lemma,shannon
sein,0.6901856760188042
ein,1.377819508039033
wichtig,1.0986122886681096
der,1.587461816021398
haben,0.6615632381579821
verschieden,0.7214636866925115
national,0.6931471805599453
international,0.6931471805599453
werden,0.6365141682948128
dies,1.6762349391347309
bestehen,0.6931471805599453
konkret,0.5004024235381879
umsetzen,0.6365141682948128
nachhaltig,0.6931471805599453
einbeziehen,0.6365141682948128
interaktiv,0.6931471805599453
partizipativ,0.8599672810355049
strukturell,0.6931471805599453
relevant,0.6365141682948128
können,0.5982695885852573
beteiligen,0.6931471805599453
zeigen,0.6931471805599453
bieten,0.6931471805599453
