lemma,shannon
der,1.6873405556295196
ein,1.4238832452119574
einige,0.6931471805599453
sein,0.9276173343271816
schlecht,0.6365141682948128
klinisch,0.5004024235381879
zusätzlich,0.6365141682948128
dies,1.3321790402101223
wichtig,1.0397207708399179
einzeln,0.6931471805599453
histopathologisch,0.6931471805599453
werden,1.2148896539491203
prognostisch,0.6365141682948128
lymphogen,0.6931471805599453
hämatogen,0.6931471805599453
sollen,0.6365141682948128
objektiv,0.6931471805599453
reproduzierbar,0.6931471805599453
praktisch,0.6931471805599453
können,1.254041901733449
verschieden,0.6365141682948128
individuell,0.6931471805599453
hoch,0.5623351446188083
aggressiv,0.6931471805599453
solch,1.0397207708399179
weit,1.0986122886681096
