lemma,shannon
können,0.6829081047004717
der,1.5263046409882852
werden,0.5660857389596289
dies,1.6133921191386296
technisch,0.6365141682948128
sein,1.2963611597910565
alle,0.6365141682948128
ermöglichen,0.45056120886630463
ein,1.4902548916273546
automatisch,0.9502705392332347
verschieden,0.6365141682948128
gesetzlich,0.6365141682948128
bestimmt,0.6931471805599453
bieten,0.6829081047004717
metrisch,0.6931471805599453
müssen,0.6730116670092565
kontinuierlich,0.6365141682948128
aktuell,0.6931471805599453
geben,0.5623351446188083
ander,0.6931471805599453
umsetzen,0.6931471805599453
weit,0.6931471805599453
