lemma,shannon
der,1.5156500760960885
haben,0.8979457248567797
ein,1.169991576457032
groß,1.0549201679861442
alle,0.410116318288409
digital,1.2168777029344988
neu,0.5623351446188083
dies,1.4023279113565839
umfassen,0.6931471805599453
ander,0.6931471805599453
werden,1.0014223119682
können,1.3821564190366038
ihr,1.0986122886681096
sozial,1.2650013752730702
sein,1.4786258764929634
hoch,1.2047933096947843
gesundheitlich,0.34883209584303193
ergeben,0.6365141682948128
verfügen,0.6365141682948128
effektiv,0.6931471805599453
zeigen,1.329661348854758
deutlich,0.9502705392332347
einige,0.6931471805599453
wenig,0.6365141682948128
weit,1.0397207708399179
sozioökonomisch,0.6365141682948128
gut,0.6365141682948128
gering,0.6931471805599453
untersuchen,0.6365141682948128
verstärken,0.6365141682948128
legen,0.6931471805599453
entwickeln,0.6365141682948128
