lemma,shannon
dies,1.3579778549873245
der,1.577987671913796
sein,0.6837389058487535
erst,1.0397207708399179
werden,0.6036372515003262
bestimmt,0.6931471805599453
ein,1.5134014455178846
hoch,1.0549201679861442
prostataspezifisch,1.0986122886681096
fortgeschritten,1.351783994289646
kein,0.6365141682948128
geben,1.0986122886681096
haben,0.6931471805599453
groß,1.0986122886681096
aggressiv,0.6365141682948128
lokal,0.6869615765973234
kommen,0.6365141682948128
optimal,0.5623351446188083
deutsch,0.6931471805599453
alle,0.6365141682948128
bieten,0.6931471805599453
können,0.6365141682948128
bildgebend,0.6365141682948128
konventionell,0.6931471805599453
führen,0.5623351446188083
aktuell,0.6365141682948128
gehen,0.6931471805599453
weit,0.6931471805599453
wichtig,1.0986122886681096
diagnostisch,0.6931471805599453
