lemma,shannon
der,1.5690519405655667
dies,1.5047882836811908
gesundheitsbezogen,0.6931471805599453
werden,1.162225544921092
ein,1.1569876443452742
psychisch,0.6365141682948128
können,1.0789922078775833
alt,1.0608569471580214
ihr,1.242453324894
hoch,1.0397207708399179
sein,1.4184836619456564
sozial,1.1822230016451067
negativ,0.6931471805599453
spielen,0.6365141682948128
eng,0.6365141682948128
wichtig,0.6365141682948128
quantitativ,0.6931471805599453
stark,1.0986122886681096
beeinflussen,0.6365141682948128
ander,0.5004024235381879
