lemma,shannon
der,1.6308469831176478
rezidivierend,0.6365141682948128
sein,1.3046615296840591
ein,1.4335965422427799
weit,1.0549201679861442
alle,0.6931471805599453
dies,1.1187433359857524
können,1.017164350924834
betroffen,0.6365141682948128
viel,0.6931471805599453
gesund,0.45056120886630463
neu,0.6931471805599453
verschieden,0.6365141682948128
haben,0.5004024235381879
zeigen,1.329661348854758
bestimmt,0.5623351446188083
werden,1.2228533796175998
häufig,1.0397207708399179
hemmen,0.6931471805599453
erhöht,0.6365141682948128
führen,1.3321790402101223
vielversprechend,0.5297061990576545
positiv,0.6931471805599453
wiederherstellen,0.5623351446188083
einige,0.6365141682948128
weiter,0.6365141682948128
gut,0.6829081047004717
entscheidend,0.6365141682948128
geben,0.6931471805599453
gezielt,0.45056120886630463
präbiotisch,0.6365141682948128
optimal,0.6931471805599453
steigend,0.6931471805599453
solch,0.6931471805599453
liefern,0.6931471805599453
deuten,0.6931471805599453
