lemma,shannon
der,1.6566909695483423
dies,1.4941751382893085
werden,1.2658567518727373
öffentlich,0.6365141682948128
staatlich,0.45056120886630463
sein,1.5498260458782016
historisch,0.6931471805599453
aktuell,0.5623351446188083
unser,0.6931471805599453
heutig,0.6931471805599453
verschieden,0.6931471805599453
haben,1.0114042647073516
untersuchen,0.6365141682948128
ein,1.7201934592198251
langfristig,1.0397207708399179
verweisen,0.6931471805599453
früh,0.6931471805599453
konzentrieren,0.6931471805599453
welch,0.5623351446188083
britisch,0.6931471805599453
ihr,0.6931471805599453
stellen,0.6931471805599453
