lemma,shannon
der,1.7015197476023483
haben,0.6730116670092565
ein,1.0888999753452238
digital,0.5982695885852573
verbessern,0.6365141682948128
öffentlich,0.5623351446188083
sein,0.6365141682948128
effektiv,0.6365141682948128
dies,1.3296613488547582
systematisch,0.6931471805599453
werden,0.8018185525433373
wir,0.5982695885852573
ander,0.6365141682948128
verschieden,0.6931471805599453
fördern,0.6931471805599453
finden,0.6931471805599453
gut,0.6931471805599453
können,0.6365141682948128
