lemma,shannon
der,1.5652586998417204
infektiologisch,0.6365141682948128
werden,1.198849312913621
sein,0.7298712099831165
ein,1.1585300677353172
zielgerichtet,0.6931471805599453
medizinisch,1.0335620542068176
minderjährig,0.7298712099831164
dies,1.0832550105185086
2,0.6931471805599453
aktuell,0.6931471805599453
wissenschaftlich,0.6365141682948128
verschieden,0.6931471805599453
erarbeiten,0.6931471805599453
können,0.5623351446188083
weiter,0.6931471805599453
individuell,0.6365141682948128
strukturell,0.6931471805599453
ausreichend,0.6931471805599453
sollen,0.8675632284814612
sie,0.6931471805599453
wichtig,1.3208883431493221
verbessern,0.5623351446188083
viel,0.6931471805599453
stellen,1.0986122886681096
entscheidend,0.6931471805599453
vulnerabel,0.6931471805599453
weit,1.0549201679861442
betreffen,0.6931471805599453
verringern,0.6931471805599453
