lemma,shannon
der,1.6953881001529714
probiotisch,0.6615632381579821
entzündlich,0.9502705392332347
sein,0.6517565611726531
ein,1.0346983594753025
haben,0.6365141682948128
genau,0.5623351446188083
werden,1.2366848691405041
dies,1.0937704472491416
beitragen,0.6730116670092565
entzündungshemmend,1.0986122886681096
können,1.235144651532666
alternativ,0.6931471805599453
zeigen,0.6365141682948128
aktuell,0.6365141682948128
systematisch,0.6365141682948128
diskutieren,0.6931471805599453
potenziell,0.9502705392332347
verstehen,0.6931471805599453
liefern,0.6931471805599453
gut,0.6365141682948128
neu,0.6365141682948128
untersuchen,0.6365141682948128
vielversprechend,0.6365141682948128
deuten,0.6931471805599453
