lemma,shannon
aktuell,0.34883209584303193
der,1.6791863108147083
1,0.6931471805599453
haben,0.5982695885852573
ein,1.5769742521287313
führen,0.6365141682948128
entscheidend,1.0789922078775833
dies,1.398235181949122
stehen,0.6365141682948128
zeigen,0.6931471805599453
moralisch,0.8428389569133476
sein,0.6870920273799715
herausfordernd,0.6931471805599453
können,0.6365141682948128
geben,1.0397207708399179
systematisch,0.6365141682948128
werden,1.314775737547273
verschieden,0.5004024235381879
deutsch,0.6931471805599453
umfassen,0.6365141682948128
verdeutlichen,0.6365141682948128
ethisch,0.9502705392332347
emotional,0.6931471805599453
wichtig,1.3321790402101223
sollen,0.6931471805599453
schaffen,0.6931471805599453
weit,0.6365141682948128
angemessen,0.6931471805599453
liefern,0.6365141682948128
offen,0.6931471805599453
