lemma,shannon
der,1.5431391863525104
dies,1.277034259466139
werden,0.95623733106799
alle,0.6365141682948128
ein,1.2650013752730702
darstellen,0.6931471805599453
tabuisieren,0.6931471805599453
liefern,0.6365141682948128
verschieden,0.5004024235381879
sollen,0.6931471805599453
sein,0.45056120886630463
medizinisch,0.6365141682948128
lang,0.6931471805599453
können,1.0397207708399179
international,0.6931471805599453
weit,0.6931471805599453
geben,1.0397207708399179
haben,0.6931471805599453
aktuell,0.6931471805599453
zeigen,0.6931471805599453
betonen,0.6931471805599453
suizidal,0.6365141682948128
