lemma,shannon
ein,1.392321254757429
wichtig,1.0549201679861442
der,1.4348623843203243
wirksam,0.6931471805599453
dies,0.9596147939120492
umsetzen,0.5623351446188083
sein,0.5004024235381879
evidenzbasiert,0.6365141682948128
unterstützen,0.6931471805599453
planen,0.6931471805599453
ergänzen,0.6365141682948128
systematisch,0.6931471805599453
ihr,1.0397207708399179
enthalten,0.6365141682948128
werden,0.5982695885852573
darstellen,0.6931471805599453
ermöglichen,0.6931471805599453
verschieden,0.6730116670092565
relevant,0.6829081047004717
sicherstellen,0.6730116670092565
bieten,0.45056120886630463
strukturiert,0.6931471805599453
schnell,0.6931471805599453
aktuell,0.6365141682948128
weit,1.0397207708399179
neu,0.6365141682948128
stehen,0.6931471805599453
sollen,0.6730116670092565
wertvoll,0.6365141682948128
kontinuierlich,1.0397207708399179
vorhanden,0.6365141682948128
bestimmt,0.6931471805599453
erleichtern,0.6931471805599453
geplant,0.6931471805599453
