lemma,shannon
der,1.5340898165982073
werden,0.605797499372304
perinatal,0.6931471805599453
neurologisch,0.6365141682948128
bestehen,0.6931471805599453
sein,0.9347698978582794
dies,1.2130075659799042
schwer,0.6931471805599453
verschieden,0.8675632284814612
ein,0.8855741515766717
können,0.6837389058487535
frühzeitig,0.6931471805599453
spielen,0.5623351446188083
genau,0.6365141682948128
neuroprotektiv,0.6931471805599453
klinisch,1.0397207708399179
psychosozial,0.6365141682948128
sozioökonomisch,0.6931471805599453
bildgebend,0.6931471805599453
amplitudenintegriert,0.6931471805599453
innovativ,1.0397207708399179
gezielt,0.6931471805599453
