lemma,shannon
geografisch,1.0437570363314086
der,1.5462861377029253
ein,1.3631881395923875
haben,0.6931471805599453
werden,0.6779087256441981
erweitert,0.6931471805599453
dies,1.1432752061942137
aktuell,0.6931471805599453
angewandt,0.6365141682948128
möglich,0.6365141682948128
gesundheitlich,0.6730116670092565
verschieden,0.6365141682948128
gut,0.6931471805599453
öffentlich,0.5623351446188083
vorliegend,0.6365141682948128
ermöglichen,0.6365141682948128
theoretisch,0.6931471805599453
sozial,0.6365141682948128
ökonomisch,0.6931471805599453
potentiell,0.6365141682948128
bestimmt,0.6931471805599453
ihr,1.0549201679861442
methodisch,0.6365141682948128
umfassend,0.6931471805599453
wichtig,0.6931471805599453
dienen,0.6931471805599453
