lemma,shannon
der,1.6886203723759519
riskant,0.6931471805599453
ein,1.5274896174173205
weit,0.6931471805599453
sein,1.1209503926735835
werden,0.8392695557891106
aktuell,0.6931471805599453
zeigen,0.5623351446188083
ihr,1.0986122886681096
konsumieren,0.6365141682948128
haben,1.0789922078775833
sie,0.6365141682948128
geben,1.0986122886681096
ander,0.6931471805599453
betonen,0.5623351446188083
effektiv,1.0397207708399179
wichtig,0.6931471805599453
einheitlich,0.6931471805599453
wirksam,0.6931471805599453
zielen,0.6365141682948128
schulisch,0.6365141682948128
können,0.6931471805599453
sollen,1.3321790402101223
dies,0.6730116670092565
geschlechtsspezifisch,1.0986122886681096
spezifisch,0.6931471805599453
eingehen,0.6931471805599453
