lemma,shannon
ein,1.1745920291017222
sein,0.7589367727620595
der,1.4651949730214144
werden,1.2882523050229002
haben,0.6931471805599453
sprachtherapeutisch,0.6931471805599453
dies,1.5670564424376177
herkömmlich,0.5623351446188083
identifizieren,0.6931471805599453
geben,1.0986122886681096
durchführen,0.6365141682948128
deutsch,1.0986122886681096
können,1.4708084763221114
relevant,0.6365141682948128
israelisch,0.6931471805599453
signifikant,0.6730116670092565
kein,0.6931471805599453
beide,0.6365141682948128
wichtig,0.6365141682948128
technisch,0.6931471805599453
weit,0.6931471805599453
einige,0.6931471805599453
ihr,0.6365141682948128
