lemma,shannon
der,1.514802529184237
sein,0.22371807606583377
ein,1.2515430871984492
groß,0.5623351446188083
geben,0.5623351446188083
dies,0.9251290835720823
solch,0.6365141682948128
aktuell,0.9502705392332347
haben,0.6931471805599453
werden,0.8855741515766717
medizinisch,0.6365141682948128
evidenzbasiert,1.0986122886681096
wissenschaftlich,0.6365141682948128
psychisch,0.5623351446188083
bieten,0.6931471805599453
viel,0.6365141682948128
berücksichtigen,0.6931471805599453
spezifisch,0.6730116670092565
können,0.8675632284814612
adäquat,0.6365141682948128
wichtig,0.6931471805599453
flächendeckend,0.6931471805599453
gut,1.0397207708399179
sollen,0.45056120886630463
suizidal,0.5004024235381879
interdisziplinär,0.6365141682948128
verschieden,0.8675632284814612
