lemma,shannon
der,1.6112974335076122
riskant,0.6365141682948128
sein,0.9743147528693494
ein,1.3701080517030098
machen,0.6931471805599453
schulisch,0.6829081047004717
fördern,0.6365141682948128
werden,0.7097131024243332
interaktiv,0.5623351446188083
dies,1.0775563270668007
ihr,0.5004024235381879
können,1.2105578441774711
effektiv,0.6931471805599453
kommen,0.6931471805599453
risikobehaftet,0.6931471805599453
sicher,0.6931471805599453
einsetzen,1.0986122886681096
international,0.6931471805599453
geben,0.6365141682948128
groß,0.6365141682948128
umfassend,0.6365141682948128
zeigen,0.6931471805599453
subjektiv,0.6931471805599453
sollen,0.6931471805599453
ergänzend,1.0986122886681096
müssen,0.6365141682948128
erforschen,0.6365141682948128
gendersensibl,0.6931471805599453
bieten,0.6365141682948128
partizipativ,0.6365141682948128
durchführen,0.6365141682948128
verstehen,0.6931471805599453
wichtig,0.6931471805599453
ander,0.6931471805599453
lassen,0.6931471805599453
