lemma,shannon
der,1.7068484756421038
beschreiben,0.6931471805599453
ihr,0.6365141682948128
haben,0.5623351446188083
zeigen,0.6931471805599453
dies,1.4941751382893085
werden,0.6829081047004717
können,1.0042424730540764
ein,1.3208883431493221
alle,0.6365141682948128
sein,1.2798542258336676
möglich,0.6829081047004717
umfassen,0.6931471805599453
gut,0.6365141682948128
experimentell,0.6931471805599453
höhergradig,0.6931471805599453
kommen,0.6931471805599453
scheinen,0.6931471805599453
