lemma,shannon
der,1.5139281518335548
sozial,0.9502705392332347
psychisch,0.9649629230074277
alt,1.0296530140645737
ein,1.2700181519104905
negativ,1.0986122886681096
sein,1.3296613488547582
ihr,0.9743147528693494
möglich,0.6931471805599453
werden,1.4451858789480823
dies,1.0549201679861442
physisch,0.6931471805599453
erheblich,0.5623351446188083
führen,0.6931471805599453
können,0.5982695885852573
untersuchen,0.6931471805599453
legen,0.6931471805599453
auswirken,0.6931471805599453
sollen,0.6931471805599453
