lemma,shannon
der,1.5884961852772097
werden,1.0027399543973452
deutsch,0.45056120886630463
verbessern,0.5623351446188083
dies,0.936888307539016
ein,1.3979917020604717
sicherstellen,0.6365141682948128
wissenschaftlich,0.6931471805599453
gut,0.6931471805599453
infektiologisch,1.14370838942625
haben,0.6730116670092565
aktuell,0.6365141682948128
klinisch,1.3862943611198906
ander,0.6931471805599453
etablieren,0.6365141682948128
sein,0.8979457248567797
wichtig,0.6931471805599453
vektorübertragen,0.6931471805599453
international,0.6931471805599453
berücksichtigen,0.6931471805599453
weit,1.0397207708399179
entscheidend,1.0986122886681096
sollen,0.6931471805599453
spielen,0.6931471805599453
notwendig,0.6931471805599453
