human,ashuman,asmachine
0.053445850914205346,0.05705229793977813,0.025525525525525526
0.06012024048096192,0.05384615384615385,0.055205047318611984
0.13968253968253969,0.05300859598853868,0.05069124423963134
0.09786476868327403,0.04695652173913043,0.06030150753768844
0.06718346253229975,0.021476510067114093,0.06269592476489028
0.044585987261146494,0.0438871473354232,0.09049773755656108
0.028346456692913385,0.018363939899833055,0.047933884297520664
0.03524229074889868,0.05714285714285714,0.0249609984399376
0.046511627906976744,0.05,0.03753753753753754
0.027237354085603113,0.03600654664484452,0.03691813804173355
0.05007153075822604,0.06624605678233439,0.06875
0.0963855421686747,0.05339805825242718,0.03927986906710311
0.055865921787709494,0.032362459546925564,0.043333333333333335
0.07656065959952886,0.03945371775417299,0.05270655270655271
0.04206241519674356,0.016224188790560472,0.04927536231884058
0.0535475234270415,0.07154471544715447,0.0819935691318328
0.011029411764705883,0.013029315960912053,0.013490725126475547
0.03038309114927345,0.02177068214804064,0.04956268221574344
0.03770197486535009,0.020437956204379562,0.027941176470588237
0.04912280701754386,0.020602218700475437,0.06514657980456026
0.03870967741935484,0.032,0.051622418879056046
0.050359712230215826,0.08756567425569177,0.06301824212271974
0.08863198458574181,0.07655502392344497,0.0372168284789644
0.021442495126705652,0.01812688821752266,0.030165912518853696
0.05924170616113744,0.058981233243967826,0.06391478029294274
0.02321083172147002,0.017094017094017096,0.02181208053691275
0.0416,0.009693053311793215,0.02258064516129032
0.027184466019417475,0.015332197614991482,0.017123287671232876
0.07482993197278912,0.043973941368078175,0.08094435075885328
0.09090909090909091,0.03212290502793296,0.05647382920110193
0.03949730700179533,0.011254019292604502,0.02564102564102564
0.06678383128295255,0.028380634390651086,0.046822742474916385
0.10494571773220748,0.06204906204906205,0.10161290322580645
0.08914728682170543,0.04941860465116279,0.06714285714285714
0.03431372549019608,0.03424657534246575,0.05612244897959184
0.06134969325153374,0.037921348314606744,0.043356643356643354
0.07177033492822966,0.069164265129683,0.07564296520423601
0.06223175965665236,0.034013605442176874,0.030821917808219176
0.07103064066852367,0.0755813953488372,0.08156606851549755
0.09579100145137881,0.08443708609271523,0.08441558441558442
0.024344569288389514,0.02564102564102564,0.04304635761589404
0.06576402321083172,0.044142614601018676,0.043333333333333335
0.08986615678776291,0.03896103896103896,0.024208566108007448
0.05043227665706052,0.05053598774885146,0.023289665211062592
0.03290676416819013,0.015,0.01487603305785124
0.03483309143686502,0.044642857142857144,0.019202363367799114
0.04241435562805873,0.020537124802527645,0.06206896551724138
0.07033639143730887,0.05834683954619125,0.05921052631578947
0.032357473035439135,0.022364217252396165,0.05388272583201268
0.03595890410958904,0.041025641025641026,0.03466204506065858
0.04158790170132325,0.033101045296167246,0.04553415061295972
0.030821917808219176,0.05,0.04770017035775128
0.06195965417867435,0.03125,0.04711246200607903
0.05636070853462158,0.04393939393939394,0.07657657657657657
0.061696658097686374,0.06687898089171974,0.0746031746031746
0.035897435897435895,0.0144,0.014492753623188406
0.08074534161490683,0.06666666666666667,0.07102272727272728
0.070446735395189,0.07436708860759493,0.03820598006644518
0.007444168734491315,0.030357142857142857,0.029876977152899824
0.042293233082706765,0.03398692810457516,0.07419354838709677
0.047217537942664416,0.027303754266211604,0.07692307692307693
0.04131054131054131,0.06422018348623854,0.04747320061255743
0.05917159763313609,0.04433497536945813,0.041050903119868636
0.06883116883116883,0.02886002886002886,0.039030955585464336
0.03571428571428571,0.03125,0.03608247422680412
0.03406813627254509,0.040257648953301126,0.07291666666666667
0.07153965785381027,0.01866251944012442,0.03773584905660377
0.04282868525896414,0.04987531172069826,0.06646058732612056
0.12035010940919037,0.06770833333333333,0.06972789115646258
0.043882978723404256,0.04293628808864266,0.08163265306122448
0.044072948328267476,0.048818897637795275,0.0272
0.028052805280528052,0.07291666666666667,0.0297723292469352
0.055284552845528454,0.030844155844155844,0.07445008460236886
0.04798464491362764,0.02072538860103627,0.015228426395939087
0.02188782489740082,0.0364963503649635,0.0662557781201849
0.03753910323253389,0.058394160583941604,0.06167400881057269
0.041666666666666664,0.027070063694267517,0.01639344262295082
0.06797583081570997,0.0676818950930626,0.03576982892690513
0.03220035778175313,0.018292682926829267,0.022935779816513763
0.06619718309859154,0.0887218045112782,0.07993966817496229
0.07591377694470477,0.031203566121842496,0.056818181818181816
0.0448,0.06738131699846861,0.03610675039246468
0.14342629482071714,0.0374414976599064,0.05116279069767442
0.0872865275142315,0.05565217391304348,0.04964539007092199
0.03531300160513644,0.02,0.015822784810126583
0.06729634002361275,0.04336399474375821,0.04087193460490463
0.055636896046852125,0.027597402597402596,0.07308970099667775
0.0931899641577061,0.053125,0.0405616224648986
0.0206794682422452,0.056140350877192984,0.012195121951219513
0.07174231332357248,0.05731523378582202,0.07786259541984733
0.03545051698670606,0.061191626409017714,0.048600883652430045
0.05970149253731343,0.041884816753926704,0.039586919104991396
0.09174311926605505,0.04134762633996937,0.04354354354354354
0.03162650602409638,0.0670926517571885,0.04019292604501608
0.05449591280653951,0.035422343324250684,0.04588607594936709
0.03453689167974882,0.07568438003220612,0.04451510333863275
