lemma,shannon
der,1.7084616608982583
weltweit,0.887694275799104
bestehen,0.6931471805599453
wirtschaftlich,0.6365141682948128
dies,1.236684869140504
privat,0.6931471805599453
führen,1.3296613488547582
ein,1.4752466664442556
wichtig,0.6365141682948128
sein,0.9830877585747855
steigend,0.6730116670092565
viel,1.0549201679861442
ihr,0.9502705392332347
erheblich,1.0986122886681096
können,0.9502705392332347
werden,0.6931471805599453
profitieren,0.6931471805599453
zunehmend,0.6931471805599453
geben,0.6365141682948128
haben,0.6931471805599453
sozial,1.0986122886681096
einzeln,0.6931471805599453
weit,1.3862943611198906
hoch,1.3862943611198906
möglich,0.6931471805599453
stark,0.6365141682948128
enorm,0.6931471805599453
wenig,0.6365141682948128
nachhaltig,0.6931471805599453
niedrig,0.6931471805599453
