lemma,shannon
der,1.6454326448589456
werden,0.6210863745552451
ein,1.1626998334975678
besitzen,0.6931471805599453
kein,0.6365141682948128
groß,1.6957425341696346
bestehen,0.6931471805599453
sein,0.9963138503795772
niedrig,1.277034259466139
liegen,0.6365141682948128
bieten,0.6931471805599453
dies,1.499030672979008
unter,0.5623351446188083
ihr,0.6931471805599453
begrenzt,0.6931471805599453
finanziell,0.6365141682948128
jung,1.0397207708399179
hoch,0.6931471805599453
stark,1.0986122886681096
zukünftig,0.6931471805599453
weit,0.6931471805599453
interessant,0.6931471805599453
beliebt,0.6365141682948128
belegen,0.6931471805599453
dominieren,0.6931471805599453
können,0.6365141682948128
