lemma,shannon
der,1.646332715919296
werden,1.1490596969706202
aktuell,0.5623351446188083
deutlich,0.6931471805599453
hoch,1.0397207708399179
sein,1.0053874327555714
dies,1.310783678099714
führen,1.0986122886681096
ein,1.310783678099714
haben,0.9002560512685369
attraktiv,0.6931471805599453
steigend,0.5623351446188083
niedrig,1.0986122886681096
ihr,0.5623351446188083
zeigen,0.6931471805599453
können,1.2730283365896258
sollen,0.6931471805599453
nachhaltig,1.0986122886681096
ökologisch,0.6931471805599453
wir,0.6931471805599453
möglich,0.5004024235381879
stabil,0.6365141682948128
bleiben,0.6365141682948128
ändern,0.6931471805599453
minimieren,0.6931471805599453
angemessen,0.6931471805599453
koordiniert,0.6931471805599453
