lemma,shannon
der,1.5198435802105503
haben,0.6869615765973234
ihr,0.6931471805599453
beeindruckend,0.6365141682948128
herkömmlich,0.6365141682948128
dies,1.4241299173467734
sein,1.1024288055726656
setzen,0.6730116670092565
werden,0.6837389058487535
ein,1.1171468583889022
groß,0.6931471805599453
deutlich,0.6931471805599453
ermöglichen,0.5004024235381879
machen,0.6365141682948128
eröffnen,0.6931471805599453
wenig,0.5004024235381879
können,1.2206072645530175
pulsierend,0.6931471805599453
bieten,0.6365141682948128
führen,0.6931471805599453
tragen,0.6931471805599453
unterschiedlich,0.6931471805599453
sehen,0.6931471805599453
hochwertig,0.6931471805599453
unser,0.5004024235381879
weit,0.6931471805599453
wir,0.6829081047004717
