lemma,shannon
dies,1.3321790402101223
der,1.5188217969558726
werden,0.6896709283570267
kein,0.6365141682948128
nutzen,0.6365141682948128
können,0.8675632284814612
ihr,0.410116318288409
ander,0.6931471805599453
sein,1.1935496040981333
verschieden,0.6365141682948128
geben,0.6365141682948128
ein,1.5118965585343875
gezielt,0.9502705392332347
ermöglichen,0.6365141682948128
haben,0.5623351446188083
sie,0.5004024235381879
digital,0.6931471805599453
erfüllen,0.5623351446188083
gut,0.6931471805599453
schnell,0.6931471805599453
bieten,0.6931471805599453
breit,0.6931471805599453
